,,,,,1.40E+09,-7.98E-02,4.01E+01
,,,,,1.40E+09,-8.50E-02,4.01E+01
,,,,,1.40E+09,-7.92E-02,4.02E+01
,,,,,1.40E+09,-8.53E-02,4.02E+01
,,,,,1.40E+09,-8.47E-02,4.02E+01
,,,,,1.40E+09,-7.86E-02,4.02E+01
,,,,,1.40E+09,-8.19E-02,4.02E+01
,,,,,1.40E+09,-8.10E-02,4.02E+01
,,,,,1.40E+09,-8.83E-02,4.02E+01
,,,,,1.40E+09,-7.95E-02,4.02E+01
,,,,,1.40E+09,-8.62E-02,4.02E+01
,,,,,1.40E+09,-8.13E-02,4.02E+01
,,,,,1.40E+09,-8.41E-02,4.02E+01
,,,,,1.40E+09,-8.35E-02,4.02E+01
,,,,,1.40E+09,-8.29E-02,4.03E+01
,,,,,1.40E+09,-8.77E-02,4.03E+01
,,,,,1.40E+09,-8.44E-02,4.03E+01
,,,,,1.40E+09,-8.07E-02,4.03E+01
,,,,,1.40E+09,-8.74E-02,4.03E+01
,,,,,1.40E+09,-8.44E-02,4.03E+01
,,,,,1.40E+09,-8.87E-02,4.03E+01
,,,,,1.40E+09,-8.71E-02,4.03E+01
,,,,,1.40E+09,-7.80E-02,4.03E+01
,,,,,1.40E+09,-8.47E-02,4.03E+01
,,,,,1.40E+09,-8.68E-02,4.03E+01
,,,,,1.40E+09,-8.50E-02,4.03E+01
,,,,,1.40E+09,-8.56E-02,4.04E+01
,,,,,1.40E+09,-8.01E-02,4.04E+01
,,,,,1.40E+09,-8.29E-02,4.04E+01
,,,,,1.40E+09,-8.80E-02,4.04E+01
,,,,,1.40E+09,-9.08E-02,4.04E+01
,,,,,1.40E+09,-8.77E-02,4.04E+01
,,,,,1.40E+09,-9.81E-02,4.04E+01
,,,,,1.40E+09,-9.48E-02,4.04E+01
,,,,,1.40E+09,-9.81E-02,4.04E+01
,,,,,1.40E+09,-1.03E-01,4.04E+01
,,,,,1.40E+09,-1.12E-01,4.04E+01
,,,,,1.40E+09,-1.08E-01,4.04E+01
,,,,,1.40E+09,-1.15E-01,4.05E+01
,,,,,1.40E+09,-1.17E-01,4.05E+01
,,,,,1.40E+09,-1.19E-01,4.05E+01
,,,,,1.40E+09,-1.23E-01,4.05E+01
,,,,,1.40E+09,-1.28E-01,4.05E+01
,,,,,1.40E+09,-1.27E-01,4.05E+01
,,,,,1.40E+09,-1.35E-01,4.05E+01
,,,,,1.40E+09,-1.34E-01,4.05E+01
,,,,,1.40E+09,-1.38E-01,4.05E+01
,,,,,1.40E+09,-1.39E-01,4.05E+01
,,,,,1.40E+09,-1.41E-01,4.05E+01
,,,,,1.40E+09,-1.38E-01,4.05E+01
,,,,,1.40E+09,-1.46E-01,4.06E+01
,,,,,1.40E+09,-1.41E-01,4.06E+01
,,,,,1.40E+09,-1.41E-01,4.06E+01
,,,,,1.40E+09,-1.45E-01,4.06E+01
,,,,,1.40E+09,-1.42E-01,4.06E+01
,,,,,1.40E+09,-1.45E-01,4.06E+01
,,,,,1.40E+09,-1.44E-01,4.06E+01
,,,,,1.40E+09,-1.35E-01,4.06E+01
,,,,,1.40E+09,-1.41E-01,4.06E+01
,,,,,1.40E+09,-1.41E-01,4.06E+01
,,,,,1.40E+09,-1.38E-01,4.06E+01
,,,,,1.40E+09,-1.35E-01,4.06E+01
,,,,,1.40E+09,-1.34E-01,4.07E+01
,,,,,1.40E+09,-1.36E-01,4.07E+01
,,,,,1.40E+09,-1.36E-01,4.07E+01
,,,,,1.40E+09,-1.37E-01,4.07E+01
,,,,,1.40E+09,-1.31E-01,4.07E+01
,,,,,1.40E+09,-1.30E-01,4.07E+01
,,,,,1.40E+09,-1.34E-01,4.07E+01
,,,,,1.40E+09,-1.30E-01,4.07E+01
,,,,,1.40E+09,-1.30E-01,4.07E+01
,,,,,1.40E+09,-1.34E-01,4.07E+01
,,,,,1.40E+09,-1.30E-01,4.07E+01
,,,,,1.40E+09,-1.29E-01,4.07E+01
,,,,,1.40E+09,-1.33E-01,4.08E+01
,,,,,1.40E+09,-1.30E-01,4.08E+01
,,,,,1.40E+09,-1.31E-01,4.08E+01
,,,,,1.40E+09,-1.36E-01,4.08E+01
,,,,,1.40E+09,-1.28E-01,4.08E+01
,,,,,1.40E+09,-1.32E-01,4.08E+01
,,,,,1.40E+09,-1.37E-01,4.08E+01
,,,,,1.40E+09,-1.32E-01,4.08E+01
,,,,,1.40E+09,-1.33E-01,4.08E+01
,,,,,1.40E+09,-1.37E-01,4.08E+01
,,,,,1.40E+09,-1.37E-01,4.08E+01
,,,,,1.40E+09,-1.33E-01,4.08E+01
,,,,,1.40E+09,-1.40E-01,4.09E+01
,,,,,1.40E+09,-1.34E-01,4.09E+01
,,,,,1.40E+09,-1.34E-01,4.09E+01
,,,,,1.40E+09,-1.33E-01,4.09E+01
,,,,,1.40E+09,-1.31E-01,4.09E+01
,,,,,1.40E+09,-1.31E-01,4.09E+01
,,,,,1.40E+09,-1.31E-01,4.09E+01
,,,,,1.40E+09,-1.27E-01,4.09E+01
,,,,,1.40E+09,-1.28E-01,4.09E+01
,,,,,1.40E+09,-1.27E-01,4.09E+01
,,,,,1.40E+09,-1.26E-01,4.09E+01
,,,,,1.40E+09,-1.20E-01,4.09E+01
,,,,,1.40E+09,-1.24E-01,4.10E+01
,,,,,1.40E+09,-1.24E-01,4.10E+01
,,,,,1.40E+09,-1.12E-01,4.10E+01
,,,,,1.40E+09,-1.25E-01,4.10E+01
,,,,,1.40E+09,-1.22E-01,4.10E+01
,,,,,1.40E+09,-1.22E-01,4.10E+01
,,,,,1.40E+09,-1.26E-01,4.10E+01
,,,,,1.40E+09,-1.26E-01,4.10E+01
,,,,,1.40E+09,-1.26E-01,4.10E+01
,,,,,1.40E+09,-1.27E-01,4.10E+01
,,,,,1.40E+09,-1.35E-01,4.10E+01
,,,,,1.40E+09,-1.30E-01,4.10E+01
,,,,,1.40E+09,-1.36E-01,4.11E+01
,,,,,1.40E+09,-1.44E-01,4.11E+01
,,,,,1.40E+09,-1.44E-01,4.11E+01
,,,,,1.40E+09,-1.50E-01,4.11E+01
,,,,,1.40E+09,-1.57E-01,4.11E+01
,,,,,1.40E+09,-1.63E-01,4.11E+01
,,,,,1.40E+09,-1.64E-01,4.11E+01
,,,,,1.40E+09,-1.72E-01,4.11E+01
,,,,,1.40E+09,-1.75E-01,4.11E+01
,,,,,1.40E+09,-1.77E-01,4.11E+01
,,,,,1.40E+09,-1.82E-01,4.11E+01
,,,,,1.40E+09,-1.87E-01,4.11E+01
,,,,,1.40E+09,-1.84E-01,4.12E+01
,,,,,1.40E+09,-1.87E-01,4.12E+01
,,,,,1.40E+09,-1.93E-01,4.12E+01
,,,,,1.40E+09,-1.89E-01,4.12E+01
,,,,,1.40E+09,-1.99E-01,4.12E+01
,,,,,1.40E+09,-2.01E-01,4.12E+01
,,,,,1.40E+09,-1.97E-01,4.12E+01
,,,,,1.40E+09,-2.01E-01,4.12E+01
,,,,,1.40E+09,-1.98E-01,4.12E+01
,,,,,1.40E+09,-1.98E-01,4.12E+01
,,,,,1.40E+09,-2.00E-01,4.12E+01
,,,,,1.40E+09,-1.99E-01,4.12E+01
,,,,,1.40E+09,-1.93E-01,4.13E+01
,,,,,1.40E+09,-1.94E-01,4.13E+01
,,,,,1.40E+09,-1.99E-01,4.13E+01
,,,,,1.40E+09,-2.01E-01,4.13E+01
,,,,,1.40E+09,-2.02E-01,4.13E+01
,,,,,1.40E+09,-2.02E-01,4.13E+01
,,,,,1.40E+09,-2.02E-01,4.13E+01
,,,,,1.40E+09,-2.02E-01,4.13E+01
,,,,,1.40E+09,-2.04E-01,4.13E+01
,,,,,1.40E+09,-2.03E-01,4.13E+01
,,,,,1.40E+09,-2.08E-01,4.13E+01
,,,,,1.40E+09,-2.07E-01,4.13E+01
,,,,,1.40E+09,-2.01E-01,4.14E+01
,,,,,1.40E+09,-2.08E-01,4.14E+01
,,,,,1.40E+09,-2.16E-01,4.14E+01
,,,,,1.40E+09,-2.13E-01,4.14E+01
,,,,,1.40E+09,-2.19E-01,4.14E+01
,,,,,1.40E+09,-2.19E-01,4.14E+01
,,,,,1.40E+09,-2.25E-01,4.14E+01
,,,,,1.40E+09,-2.24E-01,4.14E+01
,,,,,1.40E+09,-2.25E-01,4.14E+01
,,,,,1.40E+09,-2.30E-01,4.14E+01
,,,,,1.40E+09,-2.36E-01,4.14E+01
,,,,,1.40E+09,-2.38E-01,4.14E+01
,,,,,1.40E+09,-2.33E-01,4.15E+01
,,,,,1.40E+09,-2.32E-01,4.15E+01
,,,,,1.40E+09,-2.40E-01,4.15E+01
,,,,,1.40E+09,-2.38E-01,4.15E+01
,,,,,1.40E+09,-2.45E-01,4.15E+01
,,,,,1.40E+09,-2.43E-01,4.15E+01
,,,,,1.40E+09,-2.40E-01,4.15E+01
,,,,,1.40E+09,-2.44E-01,4.15E+01
,,,,,1.40E+09,-2.49E-01,4.15E+01
,,,,,1.40E+09,-2.40E-01,4.15E+01
,,,,,1.40E+09,-2.49E-01,4.15E+01
,,,,,1.40E+09,-2.50E-01,4.15E+01
,,,,,1.40E+09,-2.52E-01,4.16E+01
,,,,,1.40E+09,-2.51E-01,4.16E+01
,,,,,1.40E+09,-2.46E-01,4.16E+01
,,,,,1.40E+09,-2.49E-01,4.16E+01
,,,,,1.40E+09,-2.47E-01,4.16E+01
,,,,,1.40E+09,-2.51E-01,4.16E+01
,,,,,1.40E+09,-2.46E-01,4.16E+01
,,,,,1.40E+09,-2.49E-01,4.16E+01
,,,,,1.40E+09,-2.45E-01,4.16E+01
,,,,,1.40E+09,-2.50E-01,4.16E+01
,,,,,1.40E+09,-2.47E-01,4.16E+01
,,,,,1.40E+09,-2.45E-01,4.17E+01
,,,,,1.40E+09,-2.52E-01,4.17E+01
,,,,,1.40E+09,-2.47E-01,4.17E+01
,,,,,1.40E+09,-2.49E-01,4.17E+01
,,,,,1.40E+09,-2.41E-01,4.17E+01
,,,,,1.40E+09,-2.43E-01,4.17E+01
,,,,,1.40E+09,-2.45E-01,4.17E+01
,,,,,1.40E+09,-2.48E-01,4.17E+01
,,,,,1.40E+09,-2.47E-01,4.17E+01
,,,,,1.40E+09,-2.42E-01,4.17E+01
,,,,,1.40E+09,-2.41E-01,4.17E+01
,,,,,1.40E+09,-2.49E-01,4.17E+01
,,,,,1.40E+09,-2.46E-01,4.17E+01
,,,,,1.40E+09,-2.46E-01,4.18E+01
,,,,,1.40E+09,-2.48E-01,4.18E+01
,,,,,1.40E+09,-2.47E-01,4.18E+01
,,,,,1.40E+09,-2.47E-01,4.18E+01
,,,,,1.40E+09,-2.49E-01,4.18E+01
,,,,,1.40E+09,-2.45E-01,4.18E+01
,,,,,1.40E+09,-2.48E-01,4.18E+01
,,,,,1.40E+09,-2.48E-01,4.18E+01
,,,,,1.40E+09,-2.48E-01,4.18E+01
,,,,,1.40E+09,-2.46E-01,4.18E+01
,,,,,1.40E+09,-2.37E-01,4.18E+01
,,,,,1.40E+09,-2.45E-01,4.18E+01
,,,,,1.40E+09,-2.45E-01,4.19E+01
,,,,,1.40E+09,-2.45E-01,4.19E+01
,,,,,1.40E+09,-2.48E-01,4.19E+01
,,,,,1.40E+09,-2.46E-01,4.19E+01
,,,,,1.40E+09,-2.44E-01,4.19E+01
,,,,,1.40E+09,-2.43E-01,4.19E+01
,,,,,1.40E+09,-2.39E-01,4.19E+01
,,,,,1.40E+09,-2.38E-01,4.19E+01
,,,,,1.40E+09,-2.48E-01,4.19E+01
,,,,,1.40E+09,-2.46E-01,4.19E+01
,,,,,1.40E+09,-2.42E-01,4.19E+01
,,,,,1.40E+09,-2.42E-01,4.19E+01
,,,,,1.40E+09,-2.46E-01,4.20E+01
,,,,,1.40E+09,-2.42E-01,4.20E+01
,,,,,1.40E+09,-2.43E-01,4.20E+01
,,,,,1.40E+09,-2.44E-01,4.20E+01
,,,,,1.40E+09,-2.42E-01,4.20E+01
,,,,,1.40E+09,-2.42E-01,4.20E+01
,,,,,1.40E+09,-2.47E-01,4.20E+01
,,,,,1.40E+09,-2.41E-01,4.20E+01
,,,,,1.40E+09,-2.42E-01,4.20E+01
,,,,,1.40E+09,-2.43E-01,4.20E+01
,,,,,1.40E+09,-2.36E-01,4.20E+01
,,,,,1.40E+09,-2.43E-01,4.20E+01
,,,,,1.40E+09,-2.46E-01,4.21E+01
,,,,,1.40E+09,-2.42E-01,4.21E+01
,,,,,1.40E+09,-2.40E-01,4.21E+01
,,,,,1.40E+09,-2.44E-01,4.21E+01
,,,,,1.40E+09,-2.42E-01,4.21E+01
,,,,,1.40E+09,-2.44E-01,4.21E+01
,,,,,1.40E+09,-2.47E-01,4.21E+01
,,,,,1.40E+09,-2.41E-01,4.21E+01
,,,,,1.40E+09,-2.37E-01,4.21E+01
,,,,,1.40E+09,-2.40E-01,4.21E+01
,,,,,1.40E+09,-2.46E-01,4.21E+01
,,,,,1.40E+09,-2.40E-01,4.21E+01
,,,,,1.40E+09,-2.45E-01,4.22E+01
,,,,,1.40E+09,-2.42E-01,4.22E+01
,,,,,1.40E+09,-2.44E-01,4.22E+01
,,,,,1.40E+09,-2.42E-01,4.22E+01
,,,,,1.40E+09,-2.38E-01,4.22E+01
,,,,,1.40E+09,-2.35E-01,4.22E+01
,,,,,1.40E+09,-2.41E-01,4.22E+01
,,,,,1.40E+09,-2.43E-01,4.22E+01
,,,,,1.40E+09,-2.43E-01,4.22E+01
,,,,,1.40E+09,-2.40E-01,4.22E+01
,,,,,1.40E+09,-2.45E-01,4.22E+01
,,,,,1.40E+09,-2.39E-01,4.22E+01
,,,,,1.40E+09,-2.45E-01,4.23E+01
,,,,,1.40E+09,-2.43E-01,4.23E+01
,,,,,1.40E+09,-2.39E-01,4.23E+01
,,,,,1.40E+09,-2.42E-01,4.23E+01
,,,,,1.40E+09,-2.46E-01,4.23E+01
,,,,,1.40E+09,-2.47E-01,4.23E+01
,,,,,1.40E+09,-2.43E-01,4.23E+01
,,,,,1.40E+09,-2.43E-01,4.23E+01
,,,,,1.40E+09,-2.42E-01,4.23E+01
,,,,,1.40E+09,-2.39E-01,4.23E+01
,,,,,1.40E+09,-2.42E-01,4.23E+01
,,,,,1.40E+09,-2.40E-01,4.23E+01
,,,,,1.40E+09,-2.40E-01,4.24E+01
,,,,,1.40E+09,-2.44E-01,4.24E+01
,,,,,1.40E+09,-2.41E-01,4.24E+01
,,,,,1.40E+09,-2.33E-01,4.24E+01
,,,,,1.40E+09,-2.44E-01,4.24E+01
,,,,,1.40E+09,-2.42E-01,4.24E+01
,,,,,1.40E+09,-2.41E-01,4.24E+01
,,,,,1.40E+09,-2.45E-01,4.24E+01
,,,,,1.40E+09,-2.46E-01,4.24E+01
,,,,,1.40E+09,-2.46E-01,4.24E+01
,,,,,1.40E+09,-2.40E-01,4.24E+01
,,,,,1.40E+09,-2.39E-01,4.24E+01
,,,,,1.40E+09,-2.42E-01,4.25E+01
,,,,,1.40E+09,-2.43E-01,4.25E+01
,,,,,1.40E+09,-2.34E-01,4.25E+01
,,,,,1.40E+09,-2.42E-01,4.25E+01
,,,,,1.40E+09,-2.48E-01,4.25E+01
,,,,,1.40E+09,-2.42E-01,4.25E+01
,,,,,1.40E+09,-2.45E-01,4.25E+01
,,,,,1.40E+09,-2.43E-01,4.25E+01
,,,,,1.40E+09,-2.41E-01,4.25E+01
,,,,,1.40E+09,-2.38E-01,4.25E+01
,,,,,1.40E+09,-2.45E-01,4.25E+01
,,,,,1.40E+09,-2.41E-01,4.25E+01
,,,,,1.40E+09,-2.42E-01,4.26E+01
,,,,,1.40E+09,-2.42E-01,4.26E+01
,,,,,1.40E+09,-2.45E-01,4.26E+01
,,,,,1.40E+09,-2.39E-01,4.26E+01
,,,,,1.40E+09,-2.44E-01,4.26E+01
,,,,,1.40E+09,-2.37E-01,4.26E+01
,,,,,1.40E+09,-2.46E-01,4.26E+01
,,,,,1.40E+09,-2.41E-01,4.26E+01
,,,,,1.40E+09,-2.43E-01,4.26E+01
,,,,,1.40E+09,-2.38E-01,4.26E+01
,,,,,1.40E+09,-2.44E-01,4.26E+01
,,,,,1.40E+09,-2.38E-01,4.26E+01
,,,,,1.40E+09,-2.45E-01,4.27E+01
,,,,,1.40E+09,-2.37E-01,4.27E+01
,,,,,1.40E+09,-2.37E-01,4.27E+01
,,,,,1.40E+09,-2.42E-01,4.27E+01
,,,,,1.40E+09,-2.41E-01,4.27E+01
,,,,,1.40E+09,-2.31E-01,4.27E+01
,,,,,1.40E+09,-2.36E-01,4.27E+01
,,,,,1.40E+09,-2.41E-01,4.27E+01
,,,,,1.40E+09,-2.36E-01,4.27E+01
,,,,,1.40E+09,-2.34E-01,4.27E+01
,,,,,1.40E+09,-2.45E-01,4.27E+01
,,,,,1.40E+09,-2.38E-01,4.27E+01
,,,,,1.40E+09,-2.46E-01,4.28E+01
,,,,,1.40E+09,-2.41E-01,4.28E+01
,,,,,1.40E+09,-2.40E-01,4.28E+01
,,,,,1.40E+09,-2.35E-01,4.28E+01
,,,,,1.40E+09,-2.35E-01,4.28E+01
,,,,,1.40E+09,-2.42E-01,4.28E+01
,,,,,1.40E+09,-2.40E-01,4.28E+01
,,,,,1.40E+09,-2.46E-01,4.28E+01
,,,,,1.40E+09,-2.42E-01,4.28E+01
,,,,,1.40E+09,-2.41E-01,4.28E+01
,,,,,1.40E+09,-2.42E-01,4.28E+01
,,,,,1.40E+09,-2.36E-01,4.28E+01
,,,,,1.40E+09,-2.37E-01,4.29E+01
,,,,,1.40E+09,-2.41E-01,4.29E+01
,,,,,1.40E+09,-2.44E-01,4.29E+01
,,,,,1.40E+09,-2.40E-01,4.29E+01
,,,,,1.40E+09,-2.40E-01,4.29E+01
,,,,,1.40E+09,-2.42E-01,4.29E+01
,,,,,1.40E+09,-2.45E-01,4.29E+01
,,,,,1.40E+09,-2.40E-01,4.29E+01
,,,,,1.40E+09,-2.41E-01,4.29E+01
,,,,,1.40E+09,-2.42E-01,4.29E+01
,,,,,1.40E+09,-2.40E-01,4.29E+01
,,,,,1.40E+09,-2.48E-01,4.29E+01
,,,,,1.40E+09,-2.49E-01,4.30E+01
,,,,,1.40E+09,-2.47E-01,4.30E+01
,,,,,1.40E+09,-2.40E-01,4.30E+01
,,,,,1.40E+09,-2.42E-01,4.30E+01
,,,,,1.40E+09,-2.46E-01,4.30E+01
,,,,,1.40E+09,-2.46E-01,4.30E+01
,,,,,1.40E+09,-2.41E-01,4.30E+01
,,,,,1.40E+09,-2.49E-01,4.30E+01
,,,,,1.40E+09,-2.42E-01,4.30E+01
,,,,,1.40E+09,-2.41E-01,4.30E+01
,,,,,1.40E+09,-2.42E-01,4.30E+01
,,,,,1.40E+09,-2.46E-01,4.30E+01
,,,,,1.40E+09,-2.45E-01,4.31E+01
,,,,,1.40E+09,-2.42E-01,4.31E+01
,,,,,1.40E+09,-2.45E-01,4.31E+01
,,,,,1.40E+09,-2.40E-01,4.31E+01
,,,,,1.40E+09,-2.45E-01,4.31E+01
,,,,,1.40E+09,-2.43E-01,4.31E+01
,,,,,1.40E+09,-2.40E-01,4.31E+01
,,,,,1.40E+09,-2.38E-01,4.31E+01
,,,,,1.40E+09,-2.48E-01,4.31E+01
,,,,,1.40E+09,-2.37E-01,4.31E+01
,,,,,1.40E+09,-2.42E-01,4.31E+01
,,,,,1.40E+09,-2.43E-01,4.31E+01
,,,,,1.40E+09,-2.42E-01,4.32E+01
,,,,,1.40E+09,-2.40E-01,4.32E+01
,,,,,1.40E+09,-2.42E-01,4.32E+01
,,,,,1.40E+09,-2.45E-01,4.32E+01
,,,,,1.40E+09,-2.44E-01,4.32E+01
,,,,,1.40E+09,-2.44E-01,4.32E+01
,,,,,1.40E+09,-2.45E-01,4.32E+01
,,,,,1.40E+09,-2.34E-01,4.32E+01
,,,,,1.40E+09,-2.42E-01,4.32E+01
,,,,,1.40E+09,-2.41E-01,4.32E+01
,,,,,1.40E+09,-2.38E-01,4.32E+01
,,,,,1.40E+09,-2.38E-01,4.32E+01
,,,,,1.40E+09,-2.40E-01,4.33E+01
,,,,,1.40E+09,-2.39E-01,4.33E+01
,,,,,1.40E+09,-2.48E-01,4.33E+01
,,,,,1.40E+09,-2.42E-01,4.33E+01
,,,,,1.40E+09,-2.47E-01,4.33E+01
,,,,,1.40E+09,-2.40E-01,4.33E+01
,,,,,1.40E+09,-2.45E-01,4.33E+01
,,,,,1.40E+09,-2.43E-01,4.33E+01
,,,,,1.40E+09,-2.45E-01,4.33E+01
,,,,,1.40E+09,-2.44E-01,4.33E+01
,,,,,1.40E+09,-2.42E-01,4.33E+01
,,,,,1.40E+09,-2.39E-01,4.33E+01
,,,,,1.40E+09,-2.42E-01,4.34E+01
,,,,,1.40E+09,-2.39E-01,4.34E+01
,,,,,1.40E+09,-2.46E-01,4.34E+01
,,,,,1.40E+09,-2.39E-01,4.34E+01
,,,,,1.40E+09,-2.44E-01,4.34E+01
,,,,,1.40E+09,-2.38E-01,4.34E+01
,,,,,1.40E+09,-2.36E-01,4.34E+01
,,,,,1.40E+09,-2.42E-01,4.34E+01
,,,,,1.40E+09,-2.44E-01,4.34E+01
,,,,,1.40E+09,-2.41E-01,4.34E+01
,,,,,1.40E+09,-2.43E-01,4.34E+01
,,,,,1.40E+09,-2.45E-01,4.34E+01
,,,,,1.40E+09,-2.41E-01,4.35E+01
,,,,,1.40E+09,-2.42E-01,4.35E+01
,,,,,1.40E+09,-2.42E-01,4.35E+01
,,,,,1.40E+09,-2.42E-01,4.35E+01
,,,,,1.40E+09,-2.39E-01,4.35E+01
,,,,,1.40E+09,-2.42E-01,4.35E+01
,,,,,1.40E+09,-2.43E-01,4.35E+01
,,,,,1.40E+09,-2.41E-01,4.35E+01
,,,,,1.40E+09,-2.42E-01,4.35E+01
,,,,,1.40E+09,-2.44E-01,4.35E+01
,,,,,1.40E+09,-2.42E-01,4.35E+01
,,,,,1.40E+09,-2.38E-01,4.35E+01
,,,,,1.40E+09,-2.42E-01,4.36E+01
,,,,,1.40E+09,-2.42E-01,4.36E+01
,,,,,1.40E+09,-2.39E-01,4.36E+01
,,,,,1.40E+09,-2.46E-01,4.36E+01
,,,,,1.40E+09,-2.38E-01,4.36E+01
,,,,,1.40E+09,-2.42E-01,4.36E+01
,,,,,1.40E+09,-2.47E-01,4.36E+01
,,,,,1.40E+09,-2.43E-01,4.36E+01
,,,,,1.40E+09,-2.42E-01,4.36E+01
,,,,,1.40E+09,-2.35E-01,4.36E+01
,,,,,1.40E+09,-2.42E-01,4.36E+01
,,,,,1.40E+09,-2.34E-01,4.36E+01
,,,,,1.40E+09,-2.47E-01,4.37E+01
,,,,,1.40E+09,-2.42E-01,4.37E+01
,,,,,1.40E+09,-2.39E-01,4.37E+01
,,,,,1.40E+09,-2.43E-01,4.37E+01
,,,,,1.40E+09,-2.44E-01,4.37E+01
,,,,,1.40E+09,-2.42E-01,4.37E+01
,,,,,1.40E+09,-2.43E-01,4.37E+01
,,,,,1.40E+09,-2.44E-01,4.37E+01
,,,,,1.40E+09,-2.41E-01,4.37E+01
,,,,,1.40E+09,-2.38E-01,4.37E+01
,,,,,1.40E+09,-2.46E-01,4.37E+01
,,,,,1.40E+09,-2.44E-01,4.37E+01
,,,,,1.40E+09,-2.41E-01,4.38E+01
,,,,,1.40E+09,-2.45E-01,4.38E+01
,,,,,1.40E+09,-2.46E-01,4.38E+01
,,,,,1.40E+09,-2.42E-01,4.38E+01
,,,,,1.40E+09,-2.44E-01,4.38E+01
,,,,,1.40E+09,-2.38E-01,4.38E+01
,,,,,1.40E+09,-2.40E-01,4.38E+01
,,,,,1.40E+09,-2.42E-01,4.38E+01
,,,,,1.40E+09,-2.42E-01,4.38E+01
,,,,,1.40E+09,-2.39E-01,4.38E+01
,,,,,1.40E+09,-2.48E-01,4.38E+01
,,,,,1.40E+09,-2.46E-01,4.38E+01
,,,,,1.40E+09,-2.41E-01,4.39E+01
,,,,,1.40E+09,-2.44E-01,4.39E+01
,,,,,1.40E+09,-2.42E-01,4.39E+01
,,,,,1.40E+09,-2.41E-01,4.39E+01
,,,,,1.40E+09,-2.41E-01,4.39E+01
,,,,,1.40E+09,-2.43E-01,4.39E+01
,,,,,1.40E+09,-2.39E-01,4.39E+01
,,,,,1.40E+09,-2.43E-01,4.39E+01
,,,,,1.40E+09,-2.40E-01,4.39E+01
,,,,,1.40E+09,-2.34E-01,4.39E+01
,,,,,1.40E+09,-2.42E-01,4.39E+01
,,,,,1.40E+09,-2.41E-01,4.39E+01
,,,,,1.40E+09,-2.39E-01,4.40E+01
,,,,,1.40E+09,-2.41E-01,4.40E+01
,,,,,1.40E+09,-2.40E-01,4.40E+01
,,,,,1.40E+09,-2.43E-01,4.40E+01
,,,,,1.40E+09,-2.45E-01,4.40E+01
,,,,,1.40E+09,-2.41E-01,4.40E+01
,,,,,1.40E+09,-2.38E-01,4.40E+01
,,,,,1.40E+09,-2.43E-01,4.40E+01
,,,,,1.40E+09,-2.42E-01,4.40E+01
,,,,,1.40E+09,-2.39E-01,4.40E+01
,,,,,1.40E+09,-2.46E-01,4.40E+01
,,,,,1.40E+09,-2.36E-01,4.40E+01
,,,,,1.40E+09,-2.42E-01,4.41E+01
,,,,,1.40E+09,-2.44E-01,4.41E+01
,,,,,1.40E+09,-2.42E-01,4.41E+01
,,,,,1.40E+09,-2.41E-01,4.41E+01
,,,,,1.40E+09,-2.43E-01,4.41E+01
,,,,,1.40E+09,-2.40E-01,4.41E+01
,,,,,1.40E+09,-2.45E-01,4.41E+01
,,,,,1.40E+09,-2.42E-01,4.41E+01
,,,,,1.40E+09,-2.45E-01,4.41E+01
,,,,,1.40E+09,-2.36E-01,4.41E+01
,,,,,1.40E+09,-2.45E-01,4.41E+01
,,,,,1.40E+09,-2.44E-01,4.41E+01
,,,,,1.40E+09,-2.43E-01,4.42E+01
,,,,,1.40E+09,-2.43E-01,4.42E+01
,,,,,1.40E+09,-2.43E-01,4.42E+01
,,,,,1.40E+09,-2.38E-01,4.42E+01
,,,,,1.40E+09,-2.44E-01,4.42E+01
,,,,,1.40E+09,-2.41E-01,4.42E+01
,,,,,1.40E+09,-2.43E-01,4.42E+01
,,,,,1.40E+09,-2.46E-01,4.42E+01
,,,,,1.40E+09,-2.44E-01,4.42E+01
,,,,,1.40E+09,-2.45E-01,4.42E+01
,,,,,1.40E+09,-2.46E-01,4.42E+01
,,,,,1.40E+09,-2.38E-01,4.42E+01
,,,,,1.40E+09,-2.35E-01,4.43E+01
,,,,,1.40E+09,-2.36E-01,4.43E+01
,,,,,1.40E+09,-2.47E-01,4.43E+01
,,,,,1.40E+09,-2.40E-01,4.43E+01
,,,,,1.40E+09,-2.43E-01,4.43E+01
,,,,,1.40E+09,-2.40E-01,4.43E+01
,,,,,1.40E+09,-2.40E-01,4.43E+01
,,,,,1.40E+09,-2.42E-01,4.43E+01
,,,,,1.40E+09,-2.43E-01,4.43E+01
,,,,,1.40E+09,-2.33E-01,4.43E+01
,,,,,1.40E+09,-2.45E-01,4.43E+01
,,,,,1.40E+09,-2.45E-01,4.43E+01
,,,,,1.40E+09,-2.38E-01,4.44E+01
,,,,,1.40E+09,-2.41E-01,4.44E+01
,,,,,1.40E+09,-2.40E-01,4.44E+01
,,,,,1.40E+09,-2.37E-01,4.44E+01
,,,,,1.40E+09,-2.45E-01,4.44E+01
,,,,,1.40E+09,-2.37E-01,4.44E+01
,,,,,1.40E+09,-2.46E-01,4.44E+01
,,,,,1.40E+09,-2.37E-01,4.44E+01
,,,,,1.40E+09,-2.44E-01,4.44E+01
,,,,,1.40E+09,-2.42E-01,4.44E+01
,,,,,1.40E+09,-2.45E-01,4.44E+01
,,,,,1.40E+09,-2.41E-01,4.44E+01
